2021-04-21 21:39:31,105: Key.space
2021-04-21 21:39:31,411: 'y'
2021-04-21 21:39:31,594: 'o'
2021-04-21 21:39:31,640: 'u'
2021-04-21 21:39:31,702: Key.space
2021-04-21 21:39:31,928: 's'
2021-04-21 21:39:32,056: 'i'
2021-04-21 21:39:32,213: 'n'
2021-04-21 21:39:32,299: 'c'
2021-04-21 21:39:32,385: 'e'
2021-04-21 21:39:32,514: Key.space
2021-04-21 21:39:32,836: 't'
2021-04-21 21:39:33,002: 'h'
2021-04-21 21:39:33,087: 'e'
2021-04-21 21:39:33,184: Key.space
2021-04-21 21:39:33,411: 'l'
2021-04-21 21:39:33,502: 'a'
2021-04-21 21:39:33,724: 's'
2021-04-21 21:39:33,858: 't'
2021-04-21 21:39:33,986: Key.space
2021-04-21 21:39:34,723: 'f'
2021-04-21 21:39:34,959: 'e'
2021-04-21 21:39:35,259: 'w'
2021-04-21 21:39:35,468: Key.space
2021-04-21 21:39:35,838: 'd'
2021-04-21 21:39:36,193: 'a'
2021-04-21 21:39:36,337: 'y'
2021-04-21 21:39:36,891: 's'
2021-04-21 21:39:38,024: Key.enter
2021-04-21 21:40:40,022: Key.shift_r
2021-04-21 21:40:40,208: 'I'
2021-04-21 21:40:40,303: Key.space
2021-04-21 21:40:40,610: Key.backspace
2021-04-21 21:40:40,792: Key.backspace
2021-04-21 21:40:40,949: Key.backspace
2021-04-21 21:40:41,293: Key.shift_r
2021-04-21 21:40:41,390: 'I'
2021-04-21 21:40:41,478: Key.space
2021-04-21 21:40:44,149: 'd'
2021-04-21 21:40:44,261: 'o'
2021-04-21 21:40:44,456: 'n'
2021-04-21 21:40:44,598: "'"
2021-04-21 21:40:44,748: 't'
2021-04-21 21:40:44,845: Key.space
2021-04-21 21:40:47,196: 'a'
2021-04-21 21:40:47,451: 'n'
2021-04-21 21:40:48,045: 's'
2021-04-21 21:40:48,588: Key.backspace
2021-04-21 21:40:49,086: Key.backspace
2021-04-21 21:40:49,119: Key.backspace
2021-04-21 21:40:49,152: Key.backspace
2021-04-21 21:40:49,185: Key.backspace
2021-04-21 21:40:49,218: Key.backspace
2021-04-21 21:40:49,251: Key.backspace
2021-04-21 21:40:49,284: Key.backspace
2021-04-21 21:40:49,316: Key.backspace
2021-04-21 21:40:49,349: Key.backspace
2021-04-21 21:40:49,382: Key.backspace
2021-04-21 21:40:49,415: Key.backspace
2021-04-21 21:40:49,448: Key.backspace
2021-04-21 21:40:49,481: Key.backspace
2021-04-21 21:40:49,514: Key.backspace
2021-04-21 21:40:49,546: Key.backspace
2021-04-21 21:40:49,579: Key.backspace
2021-04-21 21:40:49,793: Key.shift_r
2021-04-21 21:40:49,906: 'Y'
2021-04-21 21:40:49,999: 'e'
2021-04-21 21:40:50,203: 's'
2021-04-21 21:40:50,268: Key.space
2021-04-21 21:40:50,580: Key.shift_r
2021-04-21 21:40:50,749: 'I'
2021-04-21 21:40:50,813: Key.space
2021-04-21 21:40:51,102: 'd'
2021-04-21 21:40:51,203: 'o'
2021-04-21 21:40:51,385: 'n'
2021-04-21 21:40:51,638: "'"
2021-04-21 21:40:51,788: 't'
2021-04-21 21:40:51,870: Key.space
2021-04-21 21:40:52,221: 'a'
2021-04-21 21:40:52,532: 'n'
2021-04-21 21:40:53,636: 's'
2021-04-21 21:40:54,407: 'w'
2021-04-21 21:40:54,661: 'e'
2021-04-21 21:40:54,874: 'r'
2021-04-21 21:40:55,071: 'e'
2021-04-21 21:40:55,875: ','
2021-04-21 21:40:55,971: Key.space
2021-04-21 21:40:56,156: 'a'
2021-04-21 21:40:56,753: Key.backspace
2021-04-21 21:40:56,903: Key.backspace
2021-04-21 21:40:57,338: Key.space
2021-04-21 21:40:57,846: 'o'
2021-04-21 21:40:58,304: 'r'
2021-04-21 21:40:58,536: Key.space
2021-04-21 21:40:58,864: Key.shift_r
2021-04-21 21:40:59,010: 'I'
2021-04-21 21:40:59,105: Key.space
2021-04-21 21:40:59,960: 't'
2021-04-21 21:41:00,124: 'a'
2021-04-21 21:41:00,260: 'k'
2021-04-21 21:41:00,400: 'e'
2021-04-21 21:41:00,494: Key.space
2021-04-21 21:41:00,842: 'r'
2021-04-21 21:41:01,055: 'e'
2021-04-21 21:41:01,291: 'a'
2021-04-21 21:41:01,467: 'l'
2021-04-21 21:41:01,625: 'l'
2021-04-21 21:41:01,837: 'y'
2021-04-21 21:41:01,910: Key.space
2021-04-21 21:41:02,153: 'm'
2021-04-21 21:41:02,389: 'y'
2021-04-21 21:41:02,454: Key.space
2021-04-21 21:41:02,679: 't'
2021-04-21 21:41:02,973: 'i'
2021-04-21 21:41:03,187: 'm'
2021-04-21 21:41:03,302: 'e'
2021-04-21 21:41:03,399: Key.space
2021-04-21 21:41:03,641: 't'
2021-04-21 21:41:03,792: 'o'
2021-04-21 21:41:03,856: Key.space
2021-04-21 21:41:04,343: 'a'
2021-04-21 21:41:04,574: 'n'
2021-04-21 21:41:04,858: 's'
2021-04-21 21:41:05,079: 'e'
2021-04-21 21:41:07,415: Key.backspace
2021-04-21 21:41:08,429: 'w'
2021-04-21 21:41:08,771: 'e'
2021-04-21 21:41:09,016: 'r'
2021-04-21 21:41:09,157: 'e'
2021-04-21 21:41:09,349: Key.space
2021-04-21 21:41:15,054: Key.backspace
2021-04-21 21:41:15,456: ','
2021-04-21 21:41:15,600: Key.space
2021-04-21 21:41:16,044: Key.backspace
2021-04-21 21:41:16,217: Key.backspace
2021-04-21 21:41:16,558: Key.enter
2021-04-21 21:41:22,543: Key.shift_r
2021-04-21 21:41:22,682: 'I'
2021-04-21 21:41:23,068: 'f'
2021-04-21 21:41:23,134: Key.space
2021-04-21 21:41:23,344: 't'
2021-04-21 21:41:23,501: 'h'
2021-04-21 21:41:23,562: 'e'
2021-04-21 21:41:23,760: 'r'
2021-04-21 21:41:23,901: 'e'
2021-04-21 21:41:23,999: Key.space
2021-04-21 21:41:24,235: Key.backspace
2021-04-21 21:41:24,726: Key.space
2021-04-21 21:41:24,970: 'i'
2021-04-21 21:41:25,070: 's'
2021-04-21 21:41:25,190: Key.space
2021-04-21 21:41:25,353: 's'
2021-04-21 21:41:25,480: 'o'
2021-04-21 21:41:25,647: 'm'
2021-04-21 21:41:25,746: 'e'
2021-04-21 21:41:25,866: Key.space
2021-04-21 21:41:26,063: 'p'
2021-04-21 21:41:26,268: 'o'
2021-04-21 21:41:26,782: 't'
2021-04-21 21:41:26,963: 'e'
2021-04-21 21:41:27,129: 'n'
2021-04-21 21:41:27,638: Key.backspace
2021-04-21 21:41:28,137: Key.backspace
2021-04-21 21:41:28,169: Key.backspace
2021-04-21 21:41:28,202: Key.backspace
2021-04-21 21:41:28,235: Key.backspace
2021-04-21 21:41:28,268: Key.backspace
2021-04-21 21:41:28,301: Key.backspace
2021-04-21 21:41:28,334: Key.backspace
2021-04-21 21:41:28,367: Key.backspace
2021-04-21 21:41:28,400: Key.backspace
2021-04-21 21:41:28,432: Key.backspace
2021-04-21 21:41:28,673: Key.backspace
2021-04-21 21:41:28,886: Key.backspace
2021-04-21 21:41:29,043: Key.backspace
2021-04-21 21:41:29,217: Key.backspace
2021-04-21 21:41:29,366: Key.backspace
2021-04-21 21:41:29,548: Key.backspace
2021-04-21 21:41:29,729: Key.backspace
2021-04-21 21:41:29,886: Key.backspace
2021-04-21 21:41:30,267: Key.backspace
2021-04-21 21:41:30,765: Key.backspace
2021-04-21 21:41:30,797: Key.backspace
2021-04-21 21:41:30,830: Key.backspace
2021-04-21 21:41:30,863: Key.backspace
2021-04-21 21:41:30,896: Key.backspace
2021-04-21 21:41:30,929: Key.backspace
2021-04-21 21:41:30,962: Key.backspace
2021-04-21 21:41:30,995: Key.backspace
2021-04-21 21:41:31,028: Key.backspace
2021-04-21 21:41:31,060: Key.backspace
2021-04-21 21:41:31,094: Key.backspace
2021-04-21 21:41:59,240: Key.shift_r
2021-04-21 21:41:59,401: 'B'
2021-04-21 21:41:59,590: 'u'
2021-04-21 21:41:59,810: 't'
2021-04-21 21:41:59,898: Key.space
2021-04-21 21:42:00,122: Key.shift_r
2021-04-21 21:42:00,245: 'I'
2021-04-21 21:42:00,554: Key.backspace
2021-04-21 21:42:00,731: 'a'
2021-04-21 21:42:00,961: 's'
2021-04-21 21:42:01,078: Key.space
2021-04-21 21:42:02,112: 'a'
2021-04-21 21:42:02,171: Key.space
2021-04-21 21:42:02,763: 'g'
2021-04-21 21:42:02,984: 'u'
2021-04-21 21:42:03,158: 'y'
2021-04-21 21:42:03,387: ','
2021-04-21 21:42:03,491: Key.space
2021-04-21 21:42:03,881: Key.shift_r
2021-04-21 21:42:03,964: 'I'
2021-04-21 21:42:04,052: Key.space
2021-04-21 21:42:04,299: 'a'
2021-04-21 21:42:04,907: Key.backspace
2021-04-21 21:42:05,150: 'i'
2021-04-21 21:42:05,340: 'm'
2021-04-21 21:42:05,462: 'a'
2021-04-21 21:42:05,621: 'g'
2021-04-21 21:42:05,963: 'i'
2021-04-21 21:42:06,144: 'n'
2021-04-21 21:42:06,237: 'e'
2021-04-21 21:42:06,357: Key.space
2021-04-21 21:42:06,592: 't'
2021-04-21 21:42:06,750: 'h'
2021-04-21 21:42:06,866: 'a'
2021-04-21 21:42:06,977: 't'
2021-04-21 21:42:07,026: Key.space
2021-04-21 21:42:07,296: Key.shift_r
2021-04-21 21:42:07,395: 'I'
2021-04-21 21:42:07,461: Key.space
2021-04-21 21:42:07,611: 'd'
2021-04-21 21:42:07,778: 'o'
2021-04-21 21:42:07,935: 'n'
2021-04-21 21:42:08,013: "'"
2021-04-21 21:42:08,241: 't'
2021-04-21 21:42:08,299: Key.space
2021-04-21 21:42:08,875: 'r'
2021-04-21 21:42:09,024: 'e'
2021-04-21 21:42:09,277: 'c'
2021-04-21 21:42:09,475: 'i'
2021-04-21 21:42:10,253: 'e'
2021-04-21 21:42:10,522: 'v'
2021-04-21 21:42:10,926: 'e'
2021-04-21 21:42:11,054: Key.space
2021-04-21 21:42:11,961: Key.backspace
2021-04-21 21:42:12,459: Key.backspace
2021-04-21 21:42:12,492: Key.backspace
2021-04-21 21:42:12,524: Key.backspace
2021-04-21 21:42:12,558: Key.backspace
2021-04-21 21:42:12,591: Key.backspace
2021-04-21 21:42:13,661: 'c'
2021-04-21 21:42:13,860: 'i'
2021-04-21 21:42:13,961: 'e'
2021-04-21 21:42:14,175: 'v'
2021-04-21 21:42:14,276: 'e'
2021-04-21 21:42:14,377: Key.space
2021-04-21 21:42:15,520: 'a'
2021-04-21 21:42:15,718: 's'
2021-04-21 21:42:15,784: Key.space
2021-04-21 21:42:16,012: 'm'
2021-04-21 21:42:16,098: 'a'
2021-04-21 21:42:16,253: 'n'
2021-04-21 21:42:16,474: 'y'
2021-04-21 21:42:16,579: Key.space
2021-04-21 21:42:17,851: 'm'
2021-04-21 21:42:17,957: 'e'
2021-04-21 21:42:18,162: 's'
2021-04-21 21:42:18,296: 's'
2021-04-21 21:42:18,500: 'a'
2021-04-21 21:42:18,635: 'g'
2021-04-21 21:42:18,769: 'e'
2021-04-21 21:42:18,918: 's'
2021-04-21 21:42:19,039: Key.space
2021-04-21 21:42:19,487: 'a'
2021-04-21 21:42:19,708: 's'
2021-04-21 21:42:19,838: Key.space
2021-04-21 21:42:20,461: 'a'
2021-04-21 21:42:20,583: Key.space
2021-04-21 21:42:21,120: 'g'
2021-04-21 21:42:21,373: 'i'
2021-04-21 21:42:21,570: 'r'
2021-04-21 21:42:21,737: 'l'
2021-04-21 21:42:21,785: Key.space
2021-04-21 21:42:22,041: 'w'
2021-04-21 21:42:22,139: 'o'
2021-04-21 21:42:22,389: 'y'
2021-04-21 21:42:22,852: Key.backspace
2021-04-21 21:42:23,103: 'u'
2021-04-21 21:42:23,301: 'l'
2021-04-21 21:42:23,393: 'd'
2021-04-21 21:42:23,585: Key.space
2021-04-21 21:42:23,886: Key.enter
2021-04-21 21:44:59,305: Key.shift_r
2021-04-21 21:44:59,457: 'W'
2021-04-21 21:44:59,718: 'e'
2021-04-21 21:44:59,909: 'l'
2021-04-21 21:45:00,082: 'l'
2021-04-21 21:45:00,589: ','
2021-04-21 21:45:00,694: Key.space
2021-04-21 21:45:00,941: Key.shift_r
2021-04-21 21:45:01,031: 'I'
2021-04-21 21:45:01,134: Key.space
2021-04-21 21:45:02,052: 'f'
2021-04-21 21:45:02,130: 'e'
2021-04-21 21:45:02,480: 'l'
2021-04-21 21:45:02,804: 't'
2021-04-21 21:45:02,932: Key.space
2021-04-21 21:45:07,862: Key.backspace
2021-04-21 21:45:08,115: Key.backspace
2021-04-21 21:45:08,313: Key.backspace
2021-04-21 21:45:08,502: Key.backspace
2021-04-21 21:45:08,707: Key.backspace
2021-04-21 21:45:09,873: 'w'
2021-04-21 21:45:10,134: 'a'
2021-04-21 21:45:10,363: 's'
2021-04-21 21:45:10,851: Key.space
2021-04-21 21:45:11,203: 'a'
2021-04-21 21:45:11,473: 'b'
2021-04-21 21:45:11,673: 'l'
2021-04-21 21:45:11,796: 'e'
2021-04-21 21:45:11,940: Key.space
2021-04-21 21:45:14,829: 't'
2021-04-21 21:45:15,004: 'o'
2021-04-21 21:45:15,067: Key.space
2021-04-21 21:45:15,683: 'e'
2021-04-21 21:45:15,960: 'x'
2021-04-21 21:45:16,256: 'p'
2021-04-21 21:45:16,387: 'r'
2021-04-21 21:45:16,656: 'e'
2021-04-21 21:45:16,829: 's'
2021-04-21 21:45:16,954: 's'
2021-04-21 21:45:17,147: Key.space
2021-04-21 21:45:17,495: 'm'
2021-04-21 21:45:17,810: 'y'
2021-04-21 21:45:17,928: Key.space
2021-04-21 21:45:19,989: 's'
2021-04-21 21:45:20,210: 'e'
2021-04-21 21:45:20,465: 'l'
2021-04-21 21:45:20,581: 'f'
2021-04-21 21:45:20,828: Key.space
2021-04-21 21:45:21,311: '('
2021-04-21 21:45:21,675: 'i'
2021-04-21 21:45:21,888: 'n'
2021-04-21 21:45:22,340: 'c'
2021-04-21 21:45:22,467: 'l'
2021-04-21 21:45:23,230: 'u'
2021-04-21 21:45:23,561: 'd'
2021-04-21 21:45:23,641: 'i'
2021-04-21 21:45:23,829: 'n'
2021-04-21 21:45:24,066: 'g'
2021-04-21 21:45:24,162: Key.space
2021-04-21 21:45:24,269: 't'
2021-04-21 21:45:24,435: 'h'
2021-04-21 21:45:24,552: 'e'
2021-04-21 21:45:24,672: Key.space
2021-04-21 21:45:33,207: Key.backspace
2021-04-21 21:45:33,704: Key.backspace
2021-04-21 21:45:33,737: Key.backspace
2021-04-21 21:45:33,770: Key.backspace
2021-04-21 21:45:33,803: Key.backspace
2021-04-21 21:45:33,836: Key.backspace
2021-04-21 21:45:33,869: Key.backspace
2021-04-21 21:45:33,902: Key.backspace
2021-04-21 21:45:33,935: Key.backspace
2021-04-21 21:45:33,967: Key.backspace
2021-04-21 21:45:34,000: Key.backspace
2021-04-21 21:45:34,033: Key.backspace
2021-04-21 21:45:34,066: Key.backspace
2021-04-21 21:45:34,099: Key.backspace
2021-04-21 21:45:34,131: Key.backspace
2021-04-21 21:45:34,165: Key.backspace
2021-04-21 21:45:34,198: Key.backspace
2021-04-21 21:45:34,231: Key.backspace
2021-04-21 21:45:34,264: Key.backspace
2021-04-21 21:45:34,296: Key.backspace
2021-04-21 21:45:34,329: Key.backspace
2021-04-21 21:45:34,362: Key.backspace
2021-04-21 21:45:34,395: Key.backspace
2021-04-21 21:45:34,428: Key.backspace
2021-04-21 21:45:34,460: Key.backspace
2021-04-21 21:45:34,494: Key.backspace
2021-04-21 21:45:34,526: Key.backspace
2021-04-21 21:45:34,559: Key.backspace
2021-04-21 21:45:34,592: Key.backspace
2021-04-21 21:45:34,625: Key.backspace
2021-04-21 21:45:34,658: Key.backspace
2021-04-21 21:45:34,690: Key.backspace
2021-04-21 21:45:34,723: Key.backspace
2021-04-21 21:45:34,756: Key.backspace
2021-04-21 21:45:34,789: Key.backspace
2021-04-21 21:45:34,822: Key.backspace
2021-04-21 21:45:34,854: Key.backspace
2021-04-21 21:45:34,888: Key.backspace
2021-04-21 21:45:34,921: Key.backspace
2021-04-21 21:45:34,954: Key.backspace
2021-04-21 21:45:35,142: Key.backspace
2021-04-21 21:45:35,322: Key.backspace
2021-04-21 21:45:35,472: Key.backspace
2021-04-21 21:45:36,169: 'f'
2021-04-21 21:45:36,262: 'e'
2021-04-21 21:45:36,541: 'l'
2021-04-21 21:45:36,817: 't'
2021-04-21 21:45:36,929: Key.space
2021-04-21 21:45:38,008: 'c'
2021-04-21 21:45:38,151: 'o'
2021-04-21 21:45:38,381: 'm'
2021-04-21 21:45:40,043: 'f'
2021-04-21 21:45:40,377: 'o'
2021-04-21 21:45:40,589: 'r'
2021-04-21 21:45:40,914: 't'
2021-04-21 21:45:41,078: 'a'
2021-04-21 21:45:41,221: 'b'
2021-04-21 21:45:41,435: 'l'
2021-04-21 21:45:41,527: 'e'
2021-04-21 21:45:41,648: Key.space
2021-04-21 21:45:42,232: 'e'
2021-04-21 21:45:42,493: 'x'
2021-04-21 21:45:42,685: 'p'
2021-04-21 21:45:42,913: 'r'
2021-04-21 21:45:43,173: 'e'
2021-04-21 21:45:43,434: 's'
2021-04-21 21:45:43,575: 's'
2021-04-21 21:45:43,734: 'i'
2021-04-21 21:45:43,915: 'n'
2021-04-21 21:45:44,184: 'g'
2021-04-21 21:45:44,296: Key.space
2021-04-21 21:45:44,924: Key.backspace
2021-04-21 21:45:45,421: Key.backspace
2021-04-21 21:45:45,453: Key.backspace
2021-04-21 21:45:45,486: Key.backspace
2021-04-21 21:45:45,519: Key.backspace
2021-04-21 21:45:45,553: Key.backspace
2021-04-21 21:45:45,586: Key.backspace
2021-04-21 21:45:45,618: Key.backspace
2021-04-21 21:45:45,651: Key.backspace
2021-04-21 21:45:45,684: Key.backspace
2021-04-21 21:45:45,717: Key.backspace
2021-04-21 21:45:45,749: Key.backspace
2021-04-21 21:45:45,783: Key.backspace
2021-04-21 21:45:45,816: Key.backspace
2021-04-21 21:45:45,849: Key.backspace
2021-04-21 21:45:45,881: Key.backspace
2021-04-21 21:45:45,914: Key.backspace
2021-04-21 21:45:45,947: Key.backspace
2021-04-21 21:45:45,980: Key.backspace
2021-04-21 21:45:46,013: Key.backspace
2021-04-21 21:45:46,046: Key.backspace
2021-04-21 21:45:46,079: Key.backspace
2021-04-21 21:45:46,112: Key.backspace
2021-04-21 21:45:46,144: Key.backspace
2021-04-21 21:45:46,177: Key.backspace
2021-04-21 21:45:46,210: Key.backspace
2021-04-21 21:45:46,243: Key.backspace
2021-04-21 21:45:46,412: Key.backspace
2021-04-21 21:45:46,585: Key.backspace
2021-04-21 21:45:46,751: Key.backspace
2021-04-21 21:45:47,090: 'y'
2021-04-21 21:45:47,271: 'o'
2021-04-21 21:45:47,358: 'u'
2021-04-21 21:45:47,404: Key.space
2021-04-21 21:45:47,617: 'm'
2021-04-21 21:45:47,723: 'a'
2021-04-21 21:45:47,923: 'k'
2021-04-21 21:45:48,345: Key.backspace
2021-04-21 21:45:48,467: 'd'
2021-04-21 21:45:48,960: 'e'
2021-04-21 21:45:49,152: Key.space
2021-04-21 21:45:49,420: 'm'
2021-04-21 21:45:49,536: 'e'
2021-04-21 21:45:49,696: Key.space
2021-04-21 21:45:50,130: 'c'
2021-04-21 21:45:50,584: 'o'
2021-04-21 21:45:50,837: 'm'
2021-04-21 21:45:51,638: 'f'
2021-04-21 21:45:51,790: 'o'
2021-04-21 21:45:51,945: 'r'
2021-04-21 21:45:52,647: Key.backspace
2021-04-21 21:45:53,145: Key.backspace
2021-04-21 21:45:53,178: Key.backspace
2021-04-21 21:45:53,211: Key.backspace
2021-04-21 21:45:53,244: Key.backspace
2021-04-21 21:45:53,276: Key.backspace
2021-04-21 21:45:53,309: Key.backspace
2021-04-21 21:45:53,342: Key.backspace
2021-04-21 21:45:53,375: Key.backspace
2021-04-21 21:45:53,408: Key.backspace
2021-04-21 21:45:53,440: Key.backspace
2021-04-21 21:45:53,473: Key.backspace
2021-04-21 21:45:53,507: Key.backspace
2021-04-21 21:45:53,539: Key.backspace
2021-04-21 21:45:53,572: Key.backspace
2021-04-21 21:45:53,605: Key.backspace
2021-04-21 21:45:53,769: Key.backspace
2021-04-21 21:45:54,668: Key.backspace
2021-04-21 21:45:55,166: Key.backspace
2021-04-21 21:45:55,199: Key.backspace
2021-04-21 21:45:55,231: Key.backspace
2021-04-21 21:45:55,264: Key.backspace
2021-04-21 21:45:55,297: Key.backspace
2021-04-21 21:45:55,330: Key.backspace
2021-04-21 21:45:55,363: Key.backspace
2021-04-21 21:45:55,396: Key.backspace
2021-04-21 21:45:55,429: Key.backspace
2021-04-21 21:45:55,461: Key.backspace
2021-04-21 21:45:55,494: Key.backspace
2021-04-21 21:45:55,527: Key.backspace
2021-04-21 21:45:55,560: Key.backspace
2021-04-21 21:45:55,801: Key.shift_r
2021-04-21 21:45:55,915: 'I'
2021-04-21 21:45:55,987: Key.space
2021-04-21 21:45:56,459: 'f'
2021-04-21 21:45:56,680: 'e'
2021-04-21 21:45:56,911: 'l'
2021-04-21 21:45:57,202: 't'
2021-04-21 21:45:57,320: Key.space
2021-04-21 21:45:57,556: 'c'
2021-04-21 21:45:57,835: 'o'
2021-04-21 21:45:58,113: 'm'
2021-04-21 21:45:58,778: 'f'
2021-04-21 21:45:59,129: 'o'
2021-04-21 21:45:59,404: 'r'
2021-04-21 21:45:59,721: 't'
2021-04-21 21:45:59,877: 'a'
2021-04-21 21:46:00,004: 'b'
2021-04-21 21:46:00,234: 'l'
2021-04-21 21:46:00,318: 'e'
2021-04-21 21:46:00,439: Key.space
2021-04-21 21:46:00,553: 'e'
2021-04-21 21:46:00,965: 'x'
2021-04-21 21:46:01,238: 'p'
2021-04-21 21:46:01,537: 'r'
2021-04-21 21:46:01,797: 'e'
2021-04-21 21:46:02,042: 's'
2021-04-21 21:46:02,183: 's'
2021-04-21 21:46:02,318: 'i'
2021-04-21 21:46:02,500: 'n'
2021-04-21 21:46:02,728: 'g'
2021-04-21 21:46:02,856: Key.space
2021-04-21 21:46:04,161: 'm'
2021-04-21 21:46:04,460: 'y'
2021-04-21 21:46:04,784: 's'
2021-04-21 21:46:04,989: 'e'
2021-04-21 21:46:05,180: 'l'
2021-04-21 21:46:05,289: 'f'
2021-04-21 21:46:05,472: Key.space
2021-04-21 21:46:05,779: 't'
2021-04-21 21:46:06,042: 'o'
2021-04-21 21:46:06,145: Key.space
2021-04-21 21:46:06,379: 't'
2021-04-21 21:46:06,600: 'h'
2021-04-21 21:46:06,654: 'e'
2021-04-21 21:46:06,925: Key.space
2021-04-21 21:46:07,782: 'f'
2021-04-21 21:46:08,051: 'u'
2021-04-21 21:46:08,305: 'l'
2021-04-21 21:46:08,455: 'l'
2021-04-21 21:46:08,563: 'e'
2021-04-21 21:46:08,759: 's'
2021-04-21 21:46:09,005: 't'
2021-04-21 21:46:09,139: Key.space
2021-04-21 21:46:09,880: Key.backspace
2021-04-21 21:46:10,556: Key.backspace
2021-04-21 21:46:11,053: Key.backspace
2021-04-21 21:46:11,086: Key.backspace
2021-04-21 21:46:14,400: 'e'
2021-04-21 21:46:14,605: 's'
2021-04-21 21:46:14,707: 't'
2021-04-21 21:46:14,789: Key.space
2021-04-21 21:46:15,548: 'e'
2021-04-21 21:46:15,809: 'x'
2021-04-21 21:46:16,175: 't'
2021-04-21 21:46:16,363: 'e'
2021-04-21 21:46:16,554: 'n'
2021-04-21 21:46:16,734: 'd'
2021-04-21 21:46:16,990: Key.space
2021-04-21 21:46:17,320: '('
2021-04-21 21:46:18,116: 'i'
2021-04-21 21:46:18,321: 'n'
2021-04-21 21:46:18,581: 'c'
2021-04-21 21:46:18,733: 'l'
2021-04-21 21:46:19,001: 'u'
2021-04-21 21:46:19,325: 'd'
2021-04-21 21:46:19,412: 'i'
2021-04-21 21:46:19,577: 'n'
2021-04-21 21:46:19,821: 'g'
2021-04-21 21:46:19,918: Key.space
2021-04-21 21:46:20,119: 's'
2021-04-21 21:46:20,245: 'o'
2021-04-21 21:46:20,437: 'm'
2021-04-21 21:46:20,537: 'e'
2021-04-21 21:46:20,697: Key.space
2021-04-21 21:46:24,885: 'c'
2021-04-21 21:46:25,122: 'r'
2021-04-21 21:46:25,509: 'a'
2021-04-21 21:46:25,795: 'z'
2021-04-21 21:46:26,017: 'y'
2021-04-21 21:46:26,114: Key.space
2021-04-21 21:46:26,450: 's'
2021-04-21 21:46:26,594: 'i'
2021-04-21 21:46:27,037: 'd'
2021-04-21 21:46:27,273: 'e'
2021-04-21 21:46:28,095: ')'
2021-04-21 21:46:29,265: Key.space
2021-04-21 21:46:29,574: Key.backspace
2021-04-21 21:46:30,033: ','
2021-04-21 21:46:30,161: Key.space
2021-04-21 21:46:30,796: Key.backspace
2021-04-21 21:46:30,961: Key.backspace
2021-04-21 21:46:31,324: ','
2021-04-21 21:46:31,397: Key.space
2021-04-21 21:46:31,621: 'a'
2021-04-21 21:46:32,093: Key.backspace
2021-04-21 21:46:32,799: 'y'
2021-04-21 21:46:33,029: 'o'
2021-04-21 21:46:33,107: 'u'
2021-04-21 21:46:33,194: Key.space
2021-04-21 21:46:33,789: Key.backspace
2021-04-21 21:46:33,979: Key.backspace
2021-04-21 21:46:34,152: Key.backspace
2021-04-21 21:46:34,317: Key.backspace
2021-04-21 21:46:34,522: Key.backspace
2021-04-21 21:46:37,781: Key.backspace
2021-04-21 21:46:38,151: ','
2021-04-21 21:46:38,248: Key.space
2021-04-21 21:46:47,204: Key.backspace
2021-04-21 21:46:47,354: Key.backspace
2021-04-21 21:46:47,689: Key.shift_r
2021-04-21 21:46:47,795: '.'
2021-04-21 21:46:48,057: Key.space
2021-04-21 21:46:48,297: Key.shift_r
2021-04-21 21:46:48,586: 'T'
2021-04-21 21:46:48,790: 'h'
2021-04-21 21:46:49,011: 'e'
2021-04-21 21:46:49,203: Key.space
2021-04-21 21:46:50,018: 'c'
2021-04-21 21:46:50,178: 'o'
2021-04-21 21:46:50,454: 'n'
2021-04-21 21:46:50,842: 'v'
2021-04-21 21:46:50,967: 'e'
2021-04-21 21:46:51,157: 'r'
2021-04-21 21:46:51,369: 's'
2021-04-21 21:46:51,582: 'a'
2021-04-21 21:46:51,700: 't'
2021-04-21 21:46:51,931: 'i'
